0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.805,1.428,1.285,1.112,1.393,0.428,0.887,1.383,1.647,1.523,1.008,1.485,0.83,1.2,1.241,1.162,1.299,1.464,1.044,1.246
0.805,1.428,1.285,1.112,1.393,0.428,0.887,1.383,1.647,1.523,1.008,1.485,0.83,1.2,1.241,1.162,1.299,1.464,1.044,1.246
0.763,1.278,1.114,1.062,1.298,0.582,0.677,1.215,1.595,1.622,0.947,1.386,0.656,1.285,1.105,1.118,1.141,1.354,0.902,1.332
0.763,1.278,1.114,1.062,1.298,0.582,0.677,1.215,1.595,1.622,0.947,1.386,0.656,1.285,1.105,1.118,1.141,1.354,0.902,1.332
0.763,1.278,1.114,1.062,1.298,0.582,0.677,1.215,1.595,1.622,0.947,1.386,0.656,1.285,1.105,1.118,1.141,1.354,0.902,1.332
0.763,1.278,1.114,1.062,1.298,0.582,0.677,1.215,1.595,1.622,0.947,1.386,0.656,1.285,1.105,1.118,1.141,1.354,0.902,1.332
0.763,1.278,1.114,1.062,1.298,0.582,0.677,1.215,1.595,1.622,0.947,1.386,0.656,1.285,1.105,1.118,1.141,1.354,0.902,1.332
0.834,1.127,1.048,1.12,1.205,0.735,0.467,1.045,1.544,1.72,1.029,1.287,0.611,1.425,1.053,1.073,0.985,1.245,0.761,1.418
0.834,1.127,1.048,1.12,1.205,0.735,0.467,1.045,1.544,1.72,1.029,1.287,0.611,1.425,1.053,1.073,0.985,1.245,0.761,1.418
0.834,1.127,1.048,1.12,1.205,0.735,0.467,1.045,1.544,1.72,1.029,1.287,0.611,1.425,1.053,1.073,0.985,1.245,0.761,1.418
0.834,1.127,1.048,1.12,1.205,0.735,0.467,1.045,1.544,1.72,1.029,1.287,0.611,1.425,1.053,1.073,0.985,1.245,0.761,1.418
0.834,1.127,1.048,1.12,1.205,0.735,0.467,1.045,1.544,1.72,1.029,1.287,0.611,1.425,1.053,1.073,0.985,1.245,0.761,1.418
0.906,0.978,0.983,1.177,1.149,0.977,0.259,0.874,1.492,1.818,1.113,1.189,0.566,1.564,1.118,1.027,0.831,1.136,0.62,1.503
0.906,0.978,0.983,1.177,1.149,0.977,0.259,0.874,1.492,1.818,1.113,1.189,0.566,1.564,1.118,1.027,0.831,1.136,0.62,1.503
0.906,0.978,0.983,1.177,1.149,0.977,0.259,0.874,1.492,1.818,1.113,1.189,0.566,1.564,1.118,1.027,0.831,1.136,0.62,1.503
0.906,0.978,0.983,1.177,1.149,0.977,0.259,0.874,1.492,1.818,1.113,1.189,0.566,1.564,1.118,1.027,0.831,1.136,0.62,1.503
0.906,0.978,0.983,1.177,1.149,0.977,0.259,0.874,1.492,1.818,1.113,1.189,0.566,1.564,1.118,1.027,0.831,1.136,0.62,1.503
1.028,0.924,0.985,1.234,1.094,1.219,0.218,0.704,1.44,1.752,1.256,1.091,0.65,1.52,1.243,0.981,0.774,1.029,0.58,1.588
1.028,0.924,0.985,1.234,1.094,1.219,0.218,0.704,1.44,1.752,1.256,1.091,0.65,1.52,1.243,0.981,0.774,1.029,0.58,1.588
1.028,0.924,0.985,1.234,1.094,1.219,0.218,0.704,1.44,1.752,1.256,1.091,0.65,1.52,1.243,0.981,0.774,1.029,0.58,1.588
1.028,0.924,0.985,1.234,1.094,1.219,0.218,0.704,1.44,1.752,1.256,1.091,0.65,1.52,1.243,0.981,0.774,1.029,0.58,1.588
1.028,0.924,0.985,1.234,1.094,1.219,0.218,0.704,1.44,1.752,1.256,1.091,0.65,1.52,1.243,0.981,0.774,1.029,0.58,1.588
1.15,0.872,1.033,1.29,1.157,1.461,0.18,0.654,1.484,1.687,1.4,0.994,0.734,1.476,1.368,0.934,0.719,0.984,0.649,1.544
1.15,0.872,1.033,1.29,1.157,1.461,0.18,0.654,1.484,1.687,1.4,0.994,0.734,1.476,1.368,0.934,0.719,0.984,0.649,1.544
1.15,0.872,1.033,1.29,1.157,1.461,0.18,0.654,1.484,1.687,1.4,0.994,0.734,1.476,1.368,0.934,0.719,0.984,0.649,1.544
1.15,0.872,1.033,1.29,1.157,1.461,0.18,0.654,1.484,1.687,1.4,0.994,0.734,1.476,1.368,0.934,0.719,0.984,0.649,1.544
1.15,0.872,1.033,1.29,1.157,1.461,0.18,0.654,1.484,1.687,1.4,0.994,0.734,1.476,1.368,0.934,0.719,0.984,0.649,1.544
1.273,0.979,1.083,1.346,1.22,1.424,0.23,0.604,1.528,1.622,1.545,0.948,0.902,1.34,1.495,0.888,0.832,0.94,0.764,1.5
1.273,0.979,1.083,1.346,1.22,1.424,0.23,0.604,1.528,1.622,1.545,0.948,0.902,1.34,1.495,0.888,0.832,0.94,0.764,1.5
1.273,0.979,1.083,1.346,1.22,1.424,0.23,0.604,1.528,1.622,1.545,0.948,0.902,1.34,1.495,0.888,0.832,0.94,0.764,1.5
1.273,0.979,1.083,1.346,1.22,1.424,0.23,0.604,1.528,1.622,1.545,0.948,0.902,1.34,1.495,0.888,0.832,0.94,0.764,1.5
1.273,0.979,1.083,1.346,1.22,1.424,0.23,0.604,1.528,1.622,1.545,0.948,0.902,1.34,1.495,0.888,0.832,0.94,0.764,1.5
1.304,1.087,1.183,1.293,1.285,1.388,0.282,0.554,1.573,1.473,1.69,0.903,1.069,1.204,1.622,0.842,0.946,0.897,0.879,1.414
1.304,1.087,1.183,1.293,1.285,1.388,0.282,0.554,1.573,1.473,1.69,0.903,1.069,1.204,1.622,0.842,0.946,0.897,0.879,1.414
1.304,1.087,1.183,1.293,1.285,1.388,0.282,0.554,1.573,1.473,1.69,0.903,1.069,1.204,1.622,0.842,0.946,0.897,0.879,1.414
1.304,1.087,1.183,1.293,1.285,1.388,0.282,0.554,1.573,1.473,1.69,0.903,1.069,1.204,1.622,0.842,0.946,0.897,0.879,1.414
1.304,1.087,1.183,1.293,1.285,1.388,0.282,0.554,1.573,1.473,1.69,0.903,1.069,1.204,1.622,0.842,0.946,0.897,0.879,1.414
1.264,1.195,1.284,1.241,1.35,1.207,0.41,0.506,1.617,1.325,1.735,0.859,1.237,1.068,1.574,0.797,1.06,0.999,0.994,1.329
1.264,1.195,1.284,1.241,1.35,1.207,0.41,0.506,1.617,1.325,1.735,0.859,1.237,1.068,1.574,0.797,1.06,0.999,0.994,1.329
1.264,1.195,1.284,1.241,1.35,1.207,0.41,0.506,1.617,1.325,1.735,0.859,1.237,1.068,1.574,0.797,1.06,0.999,0.994,1.329
1.264,1.195,1.284,1.241,1.35,1.207,0.41,0.506,1.617,1.325,1.735,0.859,1.237,1.068,1.574,0.797,1.06,0.999,0.994,1.329
1.264,1.195,1.284,1.241,1.35,1.207,0.41,0.506,1.617,1.325,1.735,0.859,1.237,1.068,1.574,0.797,1.06,0.999,0.994,1.329
1.121,1.304,1.385,1.188,1.416,1.026,0.539,0.604,1.661,1.178,1.68,0.903,1.405,0.932,1.526,0.753,1.174,1.102,1.11,1.243
1.121,1.304,1.385,1.188,1.416,1.026,0.539,0.604,1.661,1.178,1.68,0.903,1.405,0.932,1.526,0.753,1.174,1.102,1.11,1.243
1.121,1.304,1.385,1.188,1.416,1.026,0.539,0.604,1.661,1.178,1.68,0.903,1.405,0.932,1.526,0.753,1.174,1.102,1.11,1.243
1.121,1.304,1.385,1.188,1.416,1.026,0.539,0.604,1.661,1.178,1.68,0.903,1.405,0.932,1.526,0.753,1.174,1.102,1.11,1.243
1.121,1.304,1.385,1.188,1.416,1.026,0.539,0.604,1.661,1.178,1.68,0.903,1.405,0.932,1.526,0.753,1.174,1.102,1.11,1.243
0.977,1.414,1.324,1.074,1.366,0.846,0.669,0.703,1.61,1.032,1.625,0.947,1.361,0.796,1.396,0.712,1.288,1.205,1.226,1.158
0.977,1.414,1.324,1.074,1.366,0.846,0.669,0.703,1.61,1.032,1.625,0.947,1.361,0.796,1.396,0.712,1.288,1.205,1.226,1.158
0.977,1.414,1.324,1.074,1.366,0.846,0.669,0.703,1.61,1.032,1.625,0.947,1.361,0.796,1.396,0.712,1.288,1.205,1.226,1.158
0.977,1.414,1.324,1.074,1.366,0.846,0.669,0.703,1.61,1.032,1.625,0.947,1.361,0.796,1.396,0.712,1.288,1.205,1.226,1.158
0.977,1.414,1.324,1.074,1.366,0.846,0.669,0.703,1.61,1.032,1.625,0.947,1.361,0.796,1.396,0.712,1.288,1.205,1.226,1.158
0.833,1.366,1.265,0.961,1.316,0.667,0.8,0.862,1.559,0.888,1.445,1.034,1.319,0.752,1.265,0.672,1.401,1.308,1.343,1.073
0.833,1.366,1.265,0.961,1.316,0.667,0.8,0.862,1.559,0.888,1.445,1.034,1.319,0.752,1.265,0.672,1.401,1.308,1.343,1.073
0.833,1.366,1.265,0.961,1.316,0.667,0.8,0.862,1.559,0.888,1.445,1.034,1.319,0.752,1.265,0.672,1.401,1.308,1.343,1.073
0.833,1.366,1.265,0.961,1.316,0.667,0.8,0.862,1.559,0.888,1.445,1.034,1.319,0.752,1.265,0.672,1.401,1.308,1.343,1.073
0.833,1.366,1.265,0.961,1.316,0.667,0.8,0.862,1.559,0.888,1.445,1.034,1.319,0.752,1.265,0.672,1.401,1.308,1.343,1.073
0.69,1.318,1.206,0.849,1.266,0.488,0.931,1.022,1.508,0.747,1.265,1.12,1.411,0.813,1.219,0.635,1.348,1.41,1.459,0.988
0.69,1.318,1.206,0.849,1.266,0.488,0.931,1.022,1.508,0.747,1.265,1.12,1.411,0.813,1.219,0.635,1.348,1.41,1.459,0.988
0.69,1.318,1.206,0.849,1.266,0.488,0.931,1.022,1.508,0.747,1.265,1.12,1.411,0.813,1.219,0.635,1.348,1.41,1.459,0.988
0.69,1.318,1.206,0.849,1.266,0.488,0.931,1.022,1.508,0.747,1.265,1.12,1.411,0.813,1.219,0.635,1.348,1.41,1.459,0.988
0.69,1.318,1.206,0.849,1.266,0.488,0.931,1.022,1.508,0.747,1.265,1.12,1.411,0.813,1.219,0.635,1.348,1.41,1.459,0.988
0.651,1.271,1.148,0.737,1.217,0.309,0.899,1.183,1.553,0.691,1.085,1.207,1.586,0.875,1.368,0.599,1.295,1.366,1.617,0.944
0.651,1.271,1.148,0.737,1.217,0.309,0.899,1.183,1.553,0.691,1.085,1.207,1.586,0.875,1.368,0.599,1.295,1.366,1.617,0.944
0.651,1.271,1.148,0.737,1.217,0.309,0.899,1.183,1.553,0.691,1.085,1.207,1.586,0.875,1.368,0.599,1.295,1.366,1.617,0.944
0.651,1.271,1.148,0.737,1.217,0.309,0.899,1.183,1.553,0.691,1.085,1.207,1.586,0.875,1.368,0.599,1.295,1.366,1.617,0.944
0.651,1.271,1.148,0.737,1.217,0.309,0.899,1.183,1.553,0.691,1.085,1.207,1.586,0.875,1.368,0.599,1.295,1.366,1.617,0.944
0.77,1.224,1.09,0.627,1.284,0.277,0.971,1.344,1.598,0.751,0.905,1.293,1.761,1.0,1.516,0.636,1.242,1.505,1.774,1.03
0.77,1.224,1.09,0.627,1.284,0.277,0.971,1.344,1.598,0.751,0.905,1.293,1.761,1.0,1.516,0.636,1.242,1.505,1.774,1.03
0.77,1.224,1.09,0.627,1.284,0.277,0.971,1.344,1.598,0.751,0.905,1.293,1.761,1.0,1.516,0.636,1.242,1.505,1.774,1.03
0.77,1.224,1.09,0.627,1.284,0.277,0.971,1.344,1.598,0.751,0.905,1.293,1.761,1.0,1.516,0.636,1.242,1.505,1.774,1.03
0.77,1.224,1.09,0.627,1.284,0.277,0.971,1.344,1.598,0.751,0.905,1.293,1.761,1.0,1.516,0.636,1.242,1.505,1.774,1.03
0.89,1.373,0.93,0.651,1.352,0.245,1.134,1.505,1.643,0.91,0.956,1.379,1.719,1.125,1.664,0.674,1.19,1.643,1.93,1.115
0.89,1.373,0.93,0.651,1.352,0.245,1.134,1.505,1.643,0.91,0.956,1.379,1.719,1.125,1.664,0.674,1.19,1.643,1.93,1.115
0.89,1.373,0.93,0.651,1.352,0.245,1.134,1.505,1.643,0.91,0.956,1.379,1.719,1.125,1.664,0.674,1.19,1.643,1.93,1.115
0.89,1.373,0.93,0.651,1.352,0.245,1.134,1.505,1.643,0.91,0.956,1.379,1.719,1.125,1.664,0.674,1.19,1.643,1.93,1.115
0.89,1.373,0.93,0.651,1.352,0.245,1.134,1.505,1.643,0.91,0.956,1.379,1.719,1.125,1.664,0.674,1.19,1.643,1.93,1.115
1.01,1.521,0.771,0.802,1.419,0.388,1.296,1.665,1.687,1.07,1.095,1.464,1.677,1.084,1.811,0.818,1.334,1.78,1.889,1.2
1.01,1.521,0.771,0.802,1.419,0.388,1.296,1.665,1.687,1.07,1.095,1.464,1.677,1.084,1.811,0.818,1.334,1.78,1.889,1.2
1.01,1.521,0.771,0.802,1.419,0.388,1.296,1.665,1.687,1.07,1.095,1.464,1.677,1.084,1.811,0.818,1.334,1.78,1.889,1.2
1.01,1.521,0.771,0.802,1.419,0.388,1.296,1.665,1.687,1.07,1.095,1.464,1.677,1.084,1.811,0.818,1.334,1.78,1.889,1.2
1.01,1.521,0.771,0.802,1.419,0.388,1.296,1.665,1.687,1.07,1.095,1.464,1.677,1.084,1.811,0.818,1.334,1.78,1.889,1.2
1.131,1.669,0.614,0.955,1.487,0.652,1.458,1.826,1.732,1.233,1.235,1.55,1.506,1.043,1.958,0.962,1.48,1.917,1.848,1.286
1.131,1.669,0.614,0.955,1.487,0.652,1.458,1.826,1.732,1.233,1.235,1.55,1.506,1.043,1.958,0.962,1.48,1.917,1.848,1.286
1.131,1.669,0.614,0.955,1.487,0.652,1.458,1.826,1.732,1.233,1.235,1.55,1.506,1.043,1.958,0.962,1.48,1.917,1.848,1.286
1.131,1.669,0.614,0.955,1.487,0.652,1.458,1.826,1.732,1.233,1.235,1.55,1.506,1.043,1.958,0.962,1.48,1.917,1.848,1.286
1.131,1.669,0.614,0.955,1.487,0.652,1.458,1.826,1.732,1.233,1.235,1.55,1.506,1.043,1.958,0.962,1.48,1.917,1.848,1.286
1.252,1.818,0.46,1.109,1.556,0.916,1.619,2.023,1.777,1.397,1.377,1.652,1.336,1.003,1.909,1.107,1.626,2.054,1.707,1.371
1.252,1.818,0.46,1.109,1.556,0.916,1.619,2.023,1.777,1.397,1.377,1.652,1.336,1.003,1.909,1.107,1.626,2.054,1.707,1.371
1.252,1.818,0.46,1.109,1.556,0.916,1.619,2.023,1.777,1.397,1.377,1.652,1.336,1.003,1.909,1.107,1.626,2.054,1.707,1.371
1.252,1.818,0.46,1.109,1.556,0.916,1.619,2.023,1.777,1.397,1.377,1.652,1.336,1.003,1.909,1.107,1.626,2.054,1.707,1.371
1.252,1.818,0.46,1.109,1.556,0.916,1.619,2.023,1.777,1.397,1.377,1.652,1.336,1.003,1.909,1.107,1.626,2.054,1.707,1.371
1.374,1.966,0.554,1.265,1.624,1.179,1.78,1.979,1.821,1.563,1.521,1.754,1.166,1.163,1.777,1.252,1.774,2.19,1.567,1.457
1.374,1.966,0.554,1.265,1.624,1.179,1.78,1.979,1.821,1.563,1.521,1.754,1.166,1.163,1.777,1.252,1.774,2.19,1.567,1.457
1.374,1.966,0.554,1.265,1.624,1.179,1.78,1.979,1.821,1.563,1.521,1.754,1.166,1.163,1.777,1.252,1.774,2.19,1.567,1.457
1.374,1.966,0.554,1.265,1.624,1.179,1.78,1.979,1.821,1.563,1.521,1.754,1.166,1.163,1.777,1.252,1.774,2.19,1.567,1.457
1.374,1.966,0.554,1.265,1.624,1.179,1.78,1.979,1.821,1.563,1.521,1.754,1.166,1.163,1.777,1.252,1.774,2.19,1.567,1.457
1.339,1.92,0.652,1.422,1.694,1.443,1.828,1.936,1.77,1.729,1.666,1.857,0.998,1.324,1.646,1.397,1.922,2.143,1.427,1.543
1.339,1.92,0.652,1.422,1.694,1.443,1.828,1.936,1.77,1.729,1.666,1.857,0.998,1.324,1.646,1.397,1.922,2.143,1.427,1.543
1.339,1.92,0.652,1.422,1.694,1.443,1.828,1.936,1.77,1.729,1.666,1.857,0.998,1.324,1.646,1.397,1.922,2.143,1.427,1.543
1.339,1.92,0.652,1.422,1.694,1.443,1.828,1.936,1.77,1.729,1.666,1.857,0.998,1.324,1.646,1.397,1.922,2.143,1.427,1.543
1.339,1.92,0.652,1.422,1.694,1.443,1.828,1.936,1.77,1.729,1.666,1.857,0.998,1.324,1.646,1.397,1.922,2.143,1.427,1.543
1.305,1.874,0.752,1.58,1.763,1.707,1.793,1.894,1.72,1.896,1.813,1.96,0.831,1.485,1.515,1.542,2.073,2.034,1.288,1.629
1.305,1.874,0.752,1.58,1.763,1.707,1.793,1.894,1.72,1.896,1.813,1.96,0.831,1.485,1.515,1.542,2.073,2.034,1.288,1.629
1.305,1.874,0.752,1.58,1.763,1.707,1.793,1.894,1.72,1.896,1.813,1.96,0.831,1.485,1.515,1.542,2.073,2.034,1.288,1.629
1.305,1.874,0.752,1.58,1.763,1.707,1.793,1.894,1.72,1.896,1.813,1.96,0.831,1.485,1.515,1.542,2.073,2.034,1.288,1.629
1.305,1.874,0.752,1.58,1.763,1.707,1.793,1.894,1.72,1.896,1.813,1.96,0.831,1.485,1.515,1.542,2.073,2.034,1.288,1.629
1.272,1.828,0.78,1.738,1.834,1.675,1.593,1.732,1.669,1.854,1.77,1.917,0.666,1.448,1.385,1.687,2.224,1.926,1.15,1.586
1.272,1.828,0.78,1.738,1.834,1.675,1.593,1.732,1.669,1.854,1.77,1.917,0.666,1.448,1.385,1.687,2.224,1.926,1.15,1.586
1.272,1.828,0.78,1.738,1.834,1.675,1.593,1.732,1.669,1.854,1.77,1.917,0.666,1.448,1.385,1.687,2.224,1.926,1.15,1.586
1.272,1.828,0.78,1.738,1.834,1.675,1.593,1.732,1.669,1.854,1.77,1.917,0.666,1.448,1.385,1.687,2.224,1.926,1.15,1.586
1.272,1.828,0.78,1.738,1.834,1.675,1.593,1.732,1.669,1.854,1.77,1.917,0.666,1.448,1.385,1.687,2.224,1.926,1.15,1.586
1.136,1.689,0.744,1.7,1.788,1.498,1.395,1.572,1.619,1.813,1.89,1.825,0.632,1.412,1.257,1.657,2.376,1.818,1.014,1.543
1.136,1.689,0.744,1.7,1.788,1.498,1.395,1.572,1.619,1.813,1.89,1.825,0.632,1.412,1.257,1.657,2.376,1.818,1.014,1.543
1.136,1.689,0.744,1.7,1.788,1.498,1.395,1.572,1.619,1.813,1.89,1.825,0.632,1.412,1.257,1.657,2.376,1.818,1.014,1.543
1.136,1.689,0.744,1.7,1.788,1.498,1.395,1.572,1.619,1.813,1.89,1.825,0.632,1.412,1.257,1.657,2.376,1.818,1.014,1.543
1.136,1.689,0.744,1.7,1.788,1.498,1.395,1.572,1.619,1.813,1.89,1.825,0.632,1.412,1.257,1.657,2.376,1.818,1.014,1.543
1.0,1.55,0.71,1.601,1.744,1.322,1.198,1.413,1.57,1.77,1.849,1.734,0.6,1.376,1.129,1.627,2.333,1.711,0.978,1.459
1.0,1.55,0.71,1.601,1.744,1.322,1.198,1.413,1.57,1.77,1.849,1.734,0.6,1.376,1.129,1.627,2.333,1.711,0.978,1.459
1.0,1.55,0.71,1.601,1.744,1.322,1.198,1.413,1.57,1.77,1.849,1.734,0.6,1.376,1.129,1.627,2.333,1.711,0.978,1.459
1.0,1.55,0.71,1.601,1.744,1.322,1.198,1.413,1.57,1.77,1.849,1.734,0.6,1.376,1.129,1.627,2.333,1.711,0.978,1.459
1.0,1.55,0.71,1.601,1.744,1.322,1.198,1.413,1.57,1.77,1.849,1.734,0.6,1.376,1.129,1.627,2.333,1.711,0.978,1.459
0.864,1.412,0.744,1.502,1.699,1.146,1.003,1.256,1.522,1.728,1.682,1.643,0.676,1.249,1.003,1.518,2.195,1.605,1.118,1.375
0.864,1.412,0.744,1.502,1.699,1.146,1.003,1.256,1.522,1.728,1.682,1.643,0.676,1.249,1.003,1.518,2.195,1.605,1.118,1.375
0.864,1.412,0.744,1.502,1.699,1.146,1.003,1.256,1.522,1.728,1.682,1.643,0.676,1.249,1.003,1.518,2.195,1.605,1.118,1.375
0.864,1.412,0.744,1.502,1.699,1.146,1.003,1.256,1.522,1.728,1.682,1.643,0.676,1.249,1.003,1.518,2.195,1.605,1.118,1.375
0.864,1.412,0.744,1.502,1.699,1.146,1.003,1.256,1.522,1.728,1.682,1.643,0.676,1.249,1.003,1.518,2.195,1.605,1.118,1.375
0.73,1.275,0.926,1.403,1.655,0.971,0.809,1.099,1.473,1.602,1.516,1.554,0.804,1.123,0.961,1.408,2.057,1.499,1.259,1.292
0.73,1.275,0.926,1.403,1.655,0.971,0.809,1.099,1.473,1.602,1.516,1.554,0.804,1.123,0.961,1.408,2.057,1.499,1.259,1.292
0.73,1.275,0.926,1.403,1.655,0.971,0.809,1.099,1.473,1.602,1.516,1.554,0.804,1.123,0.961,1.408,2.057,1.499,1.259,1.292
0.73,1.275,0.926,1.403,1.655,0.971,0.809,1.099,1.473,1.602,1.516,1.554,0.804,1.123,0.961,1.408,2.057,1.499,1.259,1.292
0.73,1.275,0.926,1.403,1.655,0.971,0.809,1.099,1.473,1.602,1.516,1.554,0.804,1.123,0.961,1.408,2.057,1.499,1.259,1.292
0.596,1.14,1.108,1.304,1.574,0.796,0.617,0.944,1.426,1.475,1.35,1.66,1.022,0.997,1.049,1.3,1.919,1.395,1.399,1.208
0.596,1.14,1.108,1.304,1.574,0.796,0.617,0.944,1.426,1.475,1.35,1.66,1.022,0.997,1.049,1.3,1.919,1.395,1.399,1.208
0.596,1.14,1.108,1.304,1.574,0.796,0.617,0.944,1.426,1.475,1.35,1.66,1.022,0.997,1.049,1.3,1.919,1.395,1.399,1.208
0.596,1.14,1.108,1.304,1.574,0.796,0.617,0.944,1.426,1.475,1.35,1.66,1.022,0.997,1.049,1.3,1.919,1.395,1.399,1.208
0.596,1.14,1.108,1.304,1.574,0.796,0.617,0.944,1.426,1.475,1.35,1.66,1.022,0.997,1.049,1.3,1.919,1.395,1.399,1.208
0.728,1.005,1.29,1.205,1.493,0.938,0.742,0.789,1.378,1.64,1.184,1.766,1.241,0.871,1.196,1.191,1.781,1.29,1.538,1.296
0.728,1.005,1.29,1.205,1.493,0.938,0.742,0.789,1.378,1.64,1.184,1.766,1.241,0.871,1.196,1.191,1.781,1.29,1.538,1.296
0.728,1.005,1.29,1.205,1.493,0.938,0.742,0.789,1.378,1.64,1.184,1.766,1.241,0.871,1.196,1.191,1.781,1.29,1.538,1.296
0.728,1.005,1.29,1.205,1.493,0.938,0.742,0.789,1.378,1.64,1.184,1.766,1.241,0.871,1.196,1.191,1.781,1.29,1.538,1.296
0.728,1.005,1.29,1.205,1.493,0.938,0.742,0.789,1.378,1.64,1.184,1.766,1.241,0.871,1.196,1.191,1.781,1.29,1.538,1.296
0.861,0.872,1.472,1.106,1.45,1.079,0.867,0.755,1.427,1.805,1.375,1.872,1.458,0.745,1.343,1.374,1.643,1.186,1.676,1.383
0.861,0.872,1.472,1.106,1.45,1.079,0.867,0.755,1.427,1.805,1.375,1.872,1.458,0.745,1.343,1.374,1.643,1.186,1.676,1.383
0.861,0.872,1.472,1.106,1.45,1.079,0.867,0.755,1.427,1.805,1.375,1.872,1.458,0.745,1.343,1.374,1.643,1.186,1.676,1.383
0.861,0.872,1.472,1.106,1.45,1.079,0.867,0.755,1.427,1.805,1.375,1.872,1.458,0.745,1.343,1.374,1.643,1.186,1.676,1.383
0.861,0.872,1.472,1.106,1.45,1.079,0.867,0.755,1.427,1.805,1.375,1.872,1.458,0.745,1.343,1.374,1.643,1.186,1.676,1.383
0.994,0.835,1.654,1.007,1.523,1.343,1.089,0.963,1.476,1.969,1.565,1.978,1.674,0.827,1.49,1.557,1.505,1.082,1.813,1.47
0.994,0.835,1.654,1.007,1.523,1.343,1.089,0.963,1.476,1.969,1.565,1.978,1.674,0.827,1.49,1.557,1.505,1.082,1.813,1.47
0.994,0.835,1.654,1.007,1.523,1.343,1.089,0.963,1.476,1.969,1.565,1.978,1.674,0.827,1.49,1.557,1.505,1.082,1.813,1.47
0.994,0.835,1.654,1.007,1.523,1.343,1.089,0.963,1.476,1.969,1.565,1.978,1.674,0.827,1.49,1.557,1.505,1.082,1.813,1.47
0.994,0.835,1.654,1.007,1.523,1.343,1.089,0.963,1.476,1.969,1.565,1.978,1.674,0.827,1.49,1.557,1.505,1.082,1.813,1.47
1.126,0.798,1.835,1.158,1.596,1.606,1.31,1.169,1.524,2.132,1.753,2.082,1.888,0.993,1.636,1.739,1.463,1.041,1.948,1.557
1.126,0.798,1.835,1.158,1.596,1.606,1.31,1.169,1.524,2.132,1.753,2.082,1.888,0.993,1.636,1.739,1.463,1.041,1.948,1.557
1.126,0.798,1.835,1.158,1.596,1.606,1.31,1.169,1.524,2.132,1.753,2.082,1.888,0.993,1.636,1.739,1.463,1.041,1.948,1.557
1.126,0.798,1.835,1.158,1.596,1.606,1.31,1.169,1.524,2.132,1.753,2.082,1.888,0.993,1.636,1.739,1.463,1.041,1.948,1.557
1.126,0.798,1.835,1.158,1.596,1.606,1.31,1.169,1.524,2.132,1.753,2.082,1.888,0.993,1.636,1.739,1.463,1.041,1.948,1.557
1.258,0.957,2.016,1.308,1.668,1.867,1.529,1.374,1.572,2.294,1.939,2.185,1.85,1.159,1.781,1.92,1.574,0.999,1.907,1.643
1.258,0.957,2.016,1.308,1.668,1.867,1.529,1.374,1.572,2.294,1.939,2.185,1.85,1.159,1.781,1.92,1.574,0.999,1.907,1.643
1.258,0.957,2.016,1.308,1.668,1.867,1.529,1.374,1.572,2.294,1.939,2.185,1.85,1.159,1.781,1.92,1.574,0.999,1.907,1.643
1.258,0.957,2.016,1.308,1.668,1.867,1.529,1.374,1.572,2.294,1.939,2.185,1.85,1.159,1.781,1.92,1.574,0.999,1.907,1.643
1.258,0.957,2.016,1.308,1.668,1.867,1.529,1.374,1.572,2.294,1.939,2.185,1.85,1.159,1.781,1.92,1.574,0.999,1.907,1.643
1.389,1.116,1.983,1.457,1.739,2.126,1.746,1.578,1.62,2.456,2.125,2.286,1.81,1.326,1.926,2.1,1.683,1.14,1.863,1.729
1.389,1.116,1.983,1.457,1.739,2.126,1.746,1.578,1.62,2.456,2.125,2.286,1.81,1.326,1.926,2.1,1.683,1.14,1.863,1.729
1.389,1.116,1.983,1.457,1.739,2.126,1.746,1.578,1.62,2.456,2.125,2.286,1.81,1.326,1.926,2.1,1.683,1.14,1.863,1.729
1.389,1.116,1.983,1.457,1.739,2.126,1.746,1.578,1.62,2.456,2.125,2.286,1.81,1.326,1.926,2.1,1.683,1.14,1.863,1.729
1.389,1.116,1.983,1.457,1.739,2.126,1.746,1.578,1.62,2.456,2.125,2.286,1.81,1.326,1.926,2.1,1.683,1.14,1.863,1.729
1.519,1.273,1.949,1.606,1.81,2.09,1.811,1.78,1.667,2.408,2.309,2.241,1.769,1.493,2.07,2.067,1.791,1.28,1.819,1.687
1.519,1.273,1.949,1.606,1.81,2.09,1.811,1.78,1.667,2.408,2.309,2.241,1.769,1.493,2.07,2.067,1.791,1.28,1.819,1.687
1.519,1.273,1.949,1.606,1.81,2.09,1.811,1.78,1.667,2.408,2.309,2.241,1.769,1.493,2.07,2.067,1.791,1.28,1.819,1.687
1.519,1.273,1.949,1.606,1.81,2.09,1.811,1.78,1.667,2.408,2.309,2.241,1.769,1.493,2.07,2.067,1.791,1.28,1.819,1.687
1.519,1.273,1.949,1.606,1.81,2.09,1.811,1.78,1.667,2.408,2.309,2.241,1.769,1.493,2.07,2.067,1.791,1.28,1.819,1.687
1.382,1.43,1.81,1.754,1.879,1.907,1.611,1.979,1.714,2.277,2.259,2.144,1.597,1.66,2.233,1.952,1.897,1.42,1.673,1.602
1.382,1.43,1.81,1.754,1.879,1.907,1.611,1.979,1.714,2.277,2.259,2.144,1.597,1.66,2.233,1.952,1.897,1.42,1.673,1.602
